datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-08-07T12:31:00,1.0,23.2,45.0,20.0,71.8,25.0
2015-08-07T12:32:00,1.0,23.1,45.0,20.0,71.8,25.1
2015-08-07T12:33:00,1.0,23.1,45.0,20.0,71.8,25.1
2015-08-07T12:34:00,1.0,23.0,45.0,20.0,71.6,25.1
2015-08-07T12:35:00,1.0,23.1,45.0,20.0,71.7,25.1
2015-08-07T12:36:00,1.0,23.2,45.0,20.0,71.8,25.1
2015-08-07T12:37:00,1.0,23.3,45.0,20.0,71.9,25.1
2015-08-07T12:38:00,1.0,23.2,45.0,20.0,71.8,25.1
2015-08-07T12:39:00,1.0,23.1,45.0,20.0,71.8,25.1
2015-08-07T12:40:00,1.0,23.1,45.0,20.0,71.8,25.1
2015-08-07T12:41:00,1.0,23.1,45.0,20.0,71.8,25.1
2015-08-07T12:42:00,1.0,23.1,45.0,20.0,71.8,25.1
2015-08-07T12:43:00,1.0,23.0,45.0,20.0,71.6,25.1
2015-08-07T12:44:00,1.0,22.9,45.0,20.0,71.6,25.1
2015-08-07T12:45:00,1.0,22.9,45.0,20.0,71.7,25.0
2015-08-07T12:46:00,1.0,23.0,45.0,20.0,71.7,25.1
2015-08-07T12:47:00,1.0,22.9,45.0,20.0,71.7,25.1
2015-08-07T12:48:00,1.0,22.9,45.0,20.0,71.6,25.1
2015-08-07T12:49:00,1.0,23.0,45.0,20.0,71.7,25.0
2015-08-07T12:50:00,1.0,23.1,44.0,20.0,71.8,25.1
2015-08-07T12:51:00,1.0,22.9,45.0,20.0,71.9,25.1
2015-08-07T12:52:00,1.0,22.9,44.0,20.0,71.9,25.0
2015-08-07T12:53:00,1.0,23.0,44.0,20.0,71.8,25.1
2015-08-07T12:54:00,1.0,23.0,44.0,20.0,71.8,25.0
2015-08-07T12:55:00,1.0,23.0,44.0,20.0,72.0,25.1
2015-08-07T12:56:00,1.0,22.9,45.0,20.0,71.9,25.1
2015-08-07T12:57:00,1.0,22.8,44.0,20.0,71.8,25.0
2015-08-07T12:58:00,1.0,22.8,44.0,20.0,71.7,25.1
2015-08-07T12:59:00,1.0,22.8,44.0,20.0,71.6,25.1
2015-08-07T13:00:00,1.0,22.8,45.0,20.0,71.6,25.0
2015-08-07T13:01:00,1.0,22.9,45.0,20.0,71.9,25.0
2015-08-07T13:02:00,1.0,22.9,45.0,20.0,71.9,25.1
2015-08-07T13:03:00,1.0,22.9,45.0,20.0,71.8,25.0
2015-08-07T13:04:00,1.0,22.9,45.0,20.0,71.7,25.0
2015-08-07T13:05:00,1.0,23.0,45.0,20.0,71.8,25.1
2015-08-07T13:06:00,1.0,23.0,45.0,20.0,71.9,25.0
2015-08-07T13:07:00,1.0,23.0,45.0,20.0,71.9,25.0
2015-08-07T13:08:00,1.0,22.9,45.0,20.0,71.8,25.1
2015-08-07T13:09:00,1.0,22.9,45.0,20.0,72.0,25.0
2015-08-07T13:10:00,1.0,22.8,45.0,20.0,72.1,25.0
2015-08-07T13:11:00,1.0,22.8,45.0,20.0,71.9,25.0
2015-08-07T13:12:00,1.0,22.9,45.0,20.0,72.0,25.0
2015-08-07T13:13:00,1.0,22.8,45.0,20.0,71.9,25.0
2015-08-07T13:14:00,1.0,22.9,45.0,20.0,72.0,25.0
2015-08-07T13:15:00,1.0,23.0,45.0,20.0,72.0,25.0
2015-08-07T13:16:00,1.0,23.0,45.0,20.0,72.0,25.0
2015-08-07T13:17:00,1.0,22.9,45.0,20.0,72.0,25.0
2015-08-07T13:18:00,1.0,22.8,45.0,20.0,71.9,25.0
2015-08-07T13:19:00,1.0,22.8,45.0,20.0,72.0,25.0
2015-08-07T13:20:00,1.0,22.8,45.0,20.0,72.1,25.0
2015-08-07T13:21:00,1.0,22.8,45.0,20.0,72.0,25.0
2015-08-07T13:22:00,1.0,22.7,45.0,20.0,72.0,25.0
2015-08-07T13:23:00,1.0,22.7,45.0,20.0,72.0,25.0
2015-08-07T13:24:00,1.0,22.5,45.0,20.0,71.9,25.0
2015-08-07T13:25:00,1.0,22.5,45.0,20.0,71.8,25.0
2015-08-07T13:26:00,1.0,22.5,45.0,20.0,71.8,25.0
2015-08-07T13:27:00,1.0,22.5,45.0,20.0,71.6,25.0
2015-08-07T13:28:00,1.0,22.4,44.0,20.0,71.6,25.0
2015-08-07T13:29:00,1.0,22.4,44.0,20.0,71.8,24.9
2015-08-07T13:30:00,1.0,22.4,45.0,20.0,72.0,24.9
2015-08-07T13:31:00,1.0,22.3,44.0,20.0,72.0,24.9
2015-08-07T13:32:00,1.0,22.2,44.0,20.0,71.4,24.9
2015-08-07T13:33:00,1.0,22.3,44.0,20.0,71.5,24.9
2015-08-07T13:34:00,1.0,22.3,44.0,20.0,72.3,24.9
2015-08-07T13:35:00,1.0,22.3,44.0,20.0,72.4,24.9
2015-08-07T13:36:00,1.0,22.3,44.0,20.0,72.3,24.9
2015-08-07T13:37:00,1.0,22.3,44.0,20.0,72.2,24.8
2015-08-07T13:38:00,1.0,22.3,44.0,20.0,72.2,24.8
2015-08-07T13:39:00,1.0,22.3,44.0,20.0,72.2,24.8
2015-08-07T13:40:00,1.0,22.3,44.0,20.0,72.3,24.8
2015-08-07T13:41:00,1.0,22.3,44.0,20.0,72.2,24.8
2015-08-07T13:42:00,1.0,22.3,44.0,20.0,72.2,24.8
2015-08-07T13:43:00,1.0,22.3,44.0,20.0,71.9,24.8
2015-08-07T13:44:00,1.0,22.3,44.0,20.0,72.3,24.8
2015-08-07T13:45:00,1.0,22.2,44.0,20.0,72.4,24.8
2015-08-07T13:46:00,1.0,22.2,44.0,20.0,72.3,24.8
2015-08-07T13:47:00,1.0,22.2,44.0,20.0,72.2,24.8
2015-08-07T13:48:00,1.0,22.2,44.0,20.0,72.2,24.8
2015-08-07T13:49:00,1.0,22.2,44.0,20.0,72.0,24.8
2015-08-07T13:50:00,1.0,22.2,44.0,20.0,72.0,24.8
2015-08-07T13:51:00,1.0,22.2,44.0,20.0,72.0,24.8
2015-08-07T13:52:00,1.0,22.2,44.0,20.0,72.0,24.8
2015-08-07T13:53:00,1.0,22.3,44.0,20.0,72.2,24.8
2015-08-07T13:54:00,1.0,22.2,44.0,20.0,72.1,24.8
2015-08-07T13:55:00,1.0,22.2,44.0,20.0,72.1,24.8
2015-08-07T13:56:00,1.0,22.2,44.0,20.0,71.9,24.8
2015-08-07T13:57:00,1.0,22.2,44.0,20.0,72.2,24.8
2015-08-07T13:58:00,1.0,22.2,44.0,20.0,72.2,24.8
2015-08-07T13:59:00,1.0,22.1,44.0,20.0,72.1,24.8
2015-08-07T14:00:00,1.0,22.1,44.0,20.0,72.1,24.8
2015-08-07T14:01:00,1.0,22.1,44.0,20.0,71.8,24.8
2015-08-07T14:02:00,1.0,22.1,44.0,20.0,72.3,24.8
2015-08-07T14:03:00,1.0,22.1,44.0,20.0,72.2,24.8
2015-08-07T14:04:00,1.0,22.0,44.0,20.0,72.1,24.8
2015-08-07T14:05:00,1.0,22.0,44.0,20.0,72.0,24.8
2015-08-07T14:06:00,1.0,22.0,44.0,20.0,71.9,24.7
2015-08-07T14:07:00,1.0,21.9,44.0,20.0,71.9,24.8
2015-08-07T14:08:00,1.0,21.9,44.0,20.0,72.0,24.8
2015-08-07T14:09:00,1.0,21.9,44.0,20.0,71.8,24.8
2015-08-07T14:10:00,1.0,21.9,44.0,20.0,71.9,24.8
2015-08-07T14:11:00,1.0,21.8,44.0,20.0,71.9,24.8
2015-08-07T14:12:00,1.0,21.8,44.0,20.0,72.1,24.8
2015-08-07T14:13:00,1.0,21.8,44.0,20.0,71.8,24.8
2015-08-07T14:14:00,1.0,21.9,44.0,20.0,72.2,24.7
2015-08-07T14:15:00,1.0,21.9,43.0,20.0,72.2,24.7
2015-08-07T14:16:00,1.0,21.9,44.0,20.0,72.2,24.7
2015-08-07T14:17:00,1.0,21.9,44.0,20.0,72.2,24.7
2015-08-07T14:18:00,1.0,21.9,44.0,20.0,72.2,24.7
2015-08-07T14:19:00,1.0,21.9,44.0,20.0,72.2,24.7
2015-08-07T14:20:00,1.0,21.8,44.0,20.0,72.2,24.7
2015-08-07T14:21:00,1.0,21.8,44.0,20.0,71.9,24.8
2015-08-07T14:22:00,1.0,21.8,44.0,20.0,72.1,24.8
2015-08-07T14:23:00,1.0,21.7,44.0,20.0,72.1,24.8
2015-08-07T14:24:00,1.0,21.7,43.0,20.0,72.1,24.7
2015-08-07T14:25:00,1.0,21.7,44.0,20.0,71.9,24.7
2015-08-07T14:26:00,1.0,21.7,43.0,20.0,72.2,24.7
2015-08-07T14:27:00,1.0,21.7,44.0,20.0,72.2,24.7
2015-08-07T14:28:00,1.0,21.7,43.0,20.0,72.2,24.7
2015-08-07T14:29:00,1.0,21.8,43.0,20.0,72.3,24.7
2015-08-07T14:30:00,1.0,21.8,43.0,20.0,72.2,24.7
2015-08-07T14:31:00,1.0,21.8,43.0,20.0,72.2,24.7
2015-08-07T14:32:00,1.0,21.7,43.0,20.0,72.2,24.7
2015-08-07T14:33:00,1.0,21.7,43.0,20.0,72.2,24.7
2015-08-07T14:34:00,1.0,21.7,43.0,20.0,72.2,24.7
2015-08-07T14:35:00,1.0,21.7,43.0,20.0,72.3,24.7
2015-08-07T14:36:00,1.0,21.7,43.0,20.0,72.2,24.7
2015-08-07T14:37:00,1.0,21.5,43.0,20.0,72.3,24.7
2015-08-07T14:38:00,1.0,21.5,43.0,20.0,72.0,24.7
2015-08-07T14:39:00,1.0,21.5,43.0,20.0,72.3,24.7
2015-08-07T14:40:00,1.0,21.6,43.0,20.0,72.2,24.7
2015-08-07T14:41:00,1.0,21.6,43.0,20.0,72.1,24.7
2015-08-07T14:42:00,1.0,21.6,43.0,20.0,72.1,24.7
2015-08-07T14:43:00,1.0,21.6,43.0,20.0,72.0,24.7
2015-08-07T14:44:00,1.0,21.6,43.0,20.0,72.2,24.7
2015-08-07T14:45:00,1.0,21.5,43.0,20.0,72.0,24.7
2015-08-07T14:46:00,1.0,21.6,43.0,20.0,72.0,24.7
2015-08-07T14:47:00,1.0,21.6,43.0,20.0,72.2,24.7
2015-08-07T14:48:00,1.0,21.6,43.0,20.0,71.8,24.7
2015-08-07T14:49:00,1.0,21.6,43.0,20.0,72.3,24.7
2015-08-07T14:50:00,1.0,21.6,43.0,20.0,72.2,24.7
2015-08-07T14:51:00,1.0,21.6,43.0,20.0,72.0,24.7
2015-08-07T14:52:00,1.0,21.6,43.0,20.0,72.0,24.7
2015-08-07T14:53:00,1.0,21.6,43.0,20.0,72.1,24.7
2015-08-07T14:54:00,1.0,21.6,43.0,20.0,72.4,24.7
2015-08-07T14:55:00,1.0,21.5,43.0,20.0,72.1,24.7
2015-08-07T14:56:00,1.0,21.5,43.0,20.0,72.2,24.7
2015-08-07T14:57:00,1.0,21.5,43.0,20.0,72.2,24.7
2015-08-07T14:58:00,1.0,21.5,43.0,20.0,72.2,24.7
2015-08-07T14:59:00,1.0,21.5,43.0,20.0,72.3,24.7
2015-08-07T15:00:00,1.0,21.6,43.0,20.0,72.2,24.7
2015-08-07T15:01:00,1.0,21.5,43.0,20.0,72.0,24.7
2015-08-07T15:02:00,1.0,21.5,43.0,20.0,71.9,24.7
2015-08-07T15:03:00,1.0,21.5,43.0,20.0,71.9,24.7
2015-08-07T15:04:00,1.0,21.5,43.0,20.0,72.2,24.7
2015-08-07T15:05:00,1.0,21.5,43.0,20.0,72.1,24.7
2015-08-07T15:06:00,1.0,21.5,43.0,20.0,72.2,24.7
2015-08-07T15:07:00,1.0,21.5,43.0,20.0,72.2,24.7
2015-08-07T15:08:00,1.0,21.5,43.0,20.0,72.2,24.7
2015-08-07T15:09:00,1.0,21.5,43.0,20.0,72.0,24.7
2015-08-07T15:10:00,1.0,21.6,43.0,20.0,71.9,24.7
2015-08-07T15:11:00,1.0,21.6,43.0,20.0,72.2,24.7
2015-08-07T15:12:00,1.0,21.6,43.0,20.0,72.2,24.7
2015-08-07T15:13:00,1.0,21.6,43.0,20.0,72.0,24.6
2015-08-07T15:14:00,1.0,21.5,43.0,20.0,72.2,24.7
2015-08-07T15:15:00,1.0,21.5,43.0,20.0,71.9,24.7
2015-08-07T15:16:00,1.0,21.5,43.0,20.0,72.2,24.7
2015-08-07T15:17:00,1.0,21.5,43.0,20.0,71.8,24.7
2015-08-07T15:18:00,1.0,21.6,43.0,20.0,71.6,24.7
2015-08-07T15:19:00,1.0,21.5,43.0,20.0,71.5,24.7
2015-08-07T15:20:00,1.0,21.5,43.0,20.0,71.3,24.7
2015-08-07T15:21:00,1.0,21.5,43.0,20.0,71.7,24.7
2015-08-07T15:22:00,1.0,21.5,43.0,20.0,71.9,24.7
2015-08-07T15:23:00,1.0,21.4,43.0,20.0,71.8,24.7
2015-08-07T15:24:00,1.0,21.3,43.0,20.0,71.7,24.7
2015-08-07T15:25:00,1.0,21.2,43.0,20.0,71.5,24.6
2015-08-07T15:26:00,1.0,21.2,43.0,20.0,71.4,24.7
2015-08-07T15:27:00,1.0,21.1,43.0,20.0,71.3,24.6
2015-08-07T15:28:00,1.0,21.2,42.0,20.0,71.3,24.6
2015-08-07T15:29:00,1.0,21.2,42.0,20.0,71.5,24.6
2015-08-07T15:30:00,1.0,21.2,42.0,20.0,71.3,24.6
2015-08-07T15:31:00,1.0,21.2,42.0,20.0,71.6,24.6
2015-08-07T15:32:00,1.0,21.2,42.0,20.0,71.5,24.6
2015-08-07T15:33:00,1.0,21.3,42.0,20.0,71.6,24.6
2015-08-07T15:34:00,1.0,21.3,42.0,20.0,71.5,24.6
2015-08-07T15:35:00,1.0,21.3,42.0,20.0,71.3,24.6
2015-08-07T15:36:00,1.0,21.3,42.0,20.0,71.4,24.6
2015-08-07T15:37:00,1.0,21.4,42.0,20.0,71.5,24.5
2015-08-07T15:38:00,1.0,21.4,42.0,20.0,71.3,24.6
2015-08-07T15:39:00,1.0,21.3,42.0,20.0,71.1,24.6
2015-08-07T15:40:00,1.0,21.3,42.0,20.0,71.3,24.6
2015-08-07T15:41:00,1.0,21.3,42.0,20.0,71.3,24.6
2015-08-07T15:42:00,1.0,21.3,42.0,20.0,71.3,24.6
2015-08-07T15:43:00,1.0,21.3,42.0,20.0,71.2,24.6
2015-08-07T15:44:00,1.0,21.3,42.0,20.0,71.3,24.6
2015-08-07T15:45:00,1.0,21.4,42.0,20.0,71.4,24.6
2015-08-07T15:46:00,1.0,21.4,42.0,20.0,71.3,24.6
2015-08-07T15:47:00,1.0,21.4,42.0,20.0,71.3,24.6
2015-08-07T15:48:00,1.0,21.4,42.0,20.0,71.3,24.6
2015-08-07T15:49:00,1.0,21.4,42.0,20.0,71.3,24.6
2015-08-07T15:50:00,1.0,21.4,42.0,20.0,71.3,24.6
2015-08-07T15:51:00,1.0,21.5,42.0,20.0,71.2,24.6
2015-08-07T15:52:00,1.0,21.4,42.0,20.0,71.1,24.6
2015-08-07T15:53:00,1.0,21.2,42.0,20.0,71.2,24.6
2015-08-07T15:54:00,1.0,21.1,42.0,20.0,71.2,24.6
2015-08-07T15:55:00,1.0,21.1,42.0,20.0,71.2,24.6
2015-08-07T15:56:00,1.0,21.1,42.0,20.0,71.2,24.6
2015-08-07T15:57:00,1.0,21.2,42.0,20.0,71.3,24.6
2015-08-07T15:58:00,1.0,21.2,42.0,20.0,71.2,24.6
2015-08-07T15:59:00,1.0,21.2,42.0,20.0,71.2,24.6
2015-08-07T16:00:00,1.0,21.2,42.0,20.0,71.2,24.6
2015-08-07T16:01:00,1.0,21.2,42.0,20.0,71.1,24.6
2015-08-07T16:02:00,1.0,21.2,42.0,20.0,71.1,24.6
2015-08-07T16:03:00,1.0,21.1,42.0,20.0,71.2,24.6
2015-08-07T16:04:00,1.0,21.1,42.0,20.0,71.2,24.6
2015-08-07T16:05:00,1.0,21.2,42.0,20.0,70.9,24.6
2015-08-07T16:06:00,1.0,21.2,42.0,20.0,70.9,24.6
2015-08-07T16:07:00,1.0,21.2,42.0,20.0,71.3,24.6
2015-08-07T16:08:00,1.0,21.1,42.0,20.0,71.3,24.6
2015-08-07T16:09:00,1.0,21.1,42.0,20.0,71.4,24.6
2015-08-07T16:10:00,1.0,21.2,42.0,20.0,71.1,24.6
2015-08-07T16:11:00,1.0,21.2,42.0,20.0,71.4,24.6
2015-08-07T16:12:00,1.0,21.1,42.0,20.0,71.5,24.6
2015-08-07T16:13:00,1.0,21.0,42.0,20.0,71.5,24.6
2015-08-07T16:14:00,1.0,20.9,42.0,20.0,71.4,24.6
2015-08-07T16:15:00,1.0,20.8,42.0,20.0,71.5,24.6
2015-08-07T16:16:00,1.0,20.8,42.0,20.0,71.4,24.6
2015-08-07T16:17:00,1.0,20.9,41.0,20.0,71.0,24.6
2015-08-07T16:18:00,1.0,20.9,42.0,20.0,71.3,24.6
2015-08-07T16:19:00,1.0,20.9,42.0,20.0,71.4,24.6
2015-08-07T16:20:00,1.0,20.8,42.0,20.0,71.4,24.6
2015-08-07T16:21:00,1.0,20.8,41.0,20.0,71.4,24.6
2015-08-07T16:22:00,1.0,20.9,41.0,20.0,71.4,24.6
2015-08-07T16:23:00,1.0,20.8,41.0,20.0,71.4,24.6
2015-08-07T16:24:00,1.0,20.7,41.0,20.0,71.5,24.6
2015-08-07T16:25:00,1.0,20.7,41.0,20.0,71.4,24.6
2015-08-07T16:26:00,1.0,20.8,41.0,20.0,71.2,24.6
2015-08-07T16:27:00,1.0,20.8,41.0,20.0,71.3,24.5
2015-08-07T16:28:00,1.0,20.7,41.0,20.0,71.3,24.5
2015-08-07T16:29:00,1.0,20.6,41.0,20.0,71.3,24.5
2015-08-07T16:30:00,1.0,20.6,41.0,20.0,71.3,24.5
2015-08-07T16:31:00,1.0,20.7,41.0,20.0,71.3,24.5
2015-08-07T16:32:00,1.0,20.8,41.0,20.0,71.3,24.5
2015-08-07T16:33:00,1.0,20.8,41.0,20.0,71.3,24.5
2015-08-07T16:34:00,1.0,20.8,41.0,20.0,71.4,24.5
2015-08-07T16:35:00,1.0,20.9,41.0,20.0,71.5,24.5
2015-08-07T16:36:00,1.0,20.9,41.0,20.0,71.3,24.5
2015-08-07T16:37:00,1.0,20.7,41.0,20.0,71.4,24.5
2015-08-07T16:38:00,1.0,20.7,41.0,20.0,71.3,24.5
2015-08-07T16:39:00,1.0,20.8,41.0,20.0,71.3,24.5
2015-08-07T16:40:00,1.0,20.9,41.0,20.0,71.4,24.5
2015-08-07T16:41:00,1.0,21.0,41.0,20.0,71.3,24.5
2015-08-07T16:42:00,1.0,21.1,41.0,20.0,71.3,24.5
2015-08-07T16:43:00,1.0,21.3,41.0,20.0,71.3,24.5
2015-08-07T16:44:00,1.0,21.2,41.0,20.0,71.2,24.5
2015-08-07T16:45:00,1.0,21.2,41.0,20.0,71.0,24.5
2015-08-07T16:46:00,1.0,21.2,41.0,20.0,70.8,24.5
2015-08-07T16:47:00,1.0,21.1,41.0,20.0,71.1,24.5
2015-08-07T16:48:00,1.0,21.1,41.0,20.0,71.2,24.6
2015-08-07T16:49:00,1.0,21.3,41.0,20.0,70.8,24.6
2015-08-07T16:50:00,1.0,21.3,41.0,20.0,70.9,24.6
2015-08-07T16:51:00,1.0,21.3,41.0,20.0,70.7,24.6
2015-08-07T16:52:00,1.0,21.4,41.0,20.0,70.8,24.6
2015-08-07T16:53:00,1.0,21.4,41.0,20.0,70.9,24.6
2015-08-07T16:54:00,1.0,21.4,41.0,20.0,70.9,24.6
2015-08-07T16:55:00,1.0,21.5,41.0,20.0,71.0,24.7
2015-08-07T16:56:00,1.0,21.5,41.0,20.0,70.8,24.7
2015-08-07T16:57:00,1.0,21.3,41.0,20.0,70.9,24.7
2015-08-07T16:58:00,1.0,21.3,41.0,20.0,70.8,24.7
2015-08-07T16:59:00,1.0,21.4,41.0,20.0,70.8,24.7
2015-08-07T17:00:00,1.0,21.5,41.0,20.0,70.8,24.7
2015-08-07T17:01:00,1.0,21.2,41.0,20.0,70.6,24.7
2015-08-07T17:02:00,1.0,21.3,41.0,20.0,70.7,24.7
2015-08-07T17:03:00,1.0,21.4,41.0,20.0,70.7,24.8
2015-08-07T17:04:00,1.0,21.5,41.0,20.0,70.7,24.8
2015-08-07T17:05:00,1.0,21.5,41.0,20.0,70.5,24.8
2015-08-07T17:06:00,1.0,21.5,41.0,20.0,70.3,24.8
2015-08-07T17:07:00,1.0,21.6,41.0,20.0,70.4,24.8
2015-08-07T17:08:00,1.0,21.5,41.0,20.0,70.4,24.8
2015-08-07T17:09:00,1.0,21.3,41.0,20.0,70.5,24.8
2015-08-07T17:10:00,1.0,21.4,41.0,20.0,70.3,24.8
2015-08-07T17:11:00,1.0,21.4,41.0,20.0,70.4,24.9
2015-08-07T17:12:00,1.0,21.3,41.0,20.0,70.4,24.9
2015-08-07T17:13:00,1.0,21.4,41.0,20.0,70.4,24.9
2015-08-07T17:14:00,1.0,21.4,41.0,20.0,70.4,24.9
2015-08-07T17:15:00,1.0,21.4,41.0,20.0,70.2,24.9
2015-08-07T17:16:00,1.0,21.5,40.0,21.0,70.5,24.9
2015-08-07T17:17:00,1.0,21.5,41.0,20.0,70.4,24.8
2015-08-07T17:18:00,1.0,21.5,40.0,21.0,70.6,24.9
2015-08-07T17:19:00,1.0,21.6,41.0,20.0,70.5,24.9
2015-08-07T17:20:00,1.0,21.5,40.0,21.0,70.6,24.9
2015-08-07T17:21:00,1.0,21.4,40.0,21.0,70.8,24.9
2015-08-07T17:22:00,1.0,21.4,41.0,20.0,70.8,24.9
2015-08-07T17:23:00,1.0,21.4,40.0,21.0,70.8,24.8
2015-08-07T17:24:00,1.0,21.3,40.0,21.0,70.9,24.9
2015-08-07T17:25:00,1.0,21.2,41.0,20.0,71.0,24.9
2015-08-07T17:26:00,1.0,21.3,42.0,20.0,71.1,24.9
2015-08-07T17:27:00,1.0,21.3,40.0,21.0,71.0,24.8
2015-08-07T17:28:00,1.0,21.4,41.0,20.0,71.1,24.9
2015-08-07T17:29:00,1.0,21.2,40.0,21.0,71.3,24.9
2015-08-07T17:30:00,1.0,21.1,40.0,21.0,71.0,24.9
2015-08-07T17:31:00,1.0,21.0,41.0,20.0,71.1,24.9
2015-08-07T17:32:00,1.0,21.0,41.0,21.0,70.9,24.9
2015-08-07T17:33:00,1.0,20.8,41.0,21.0,70.8,24.9
2015-08-07T17:34:00,1.0,20.9,40.0,21.0,70.8,24.9
2015-08-07T17:35:00,1.0,21.0,41.0,20.0,70.3,24.9
2015-08-07T17:36:00,1.0,21.2,41.0,20.0,69.6,24.9
2015-08-07T17:37:00,1.0,21.2,41.0,20.0,69.8,24.8
2015-08-07T17:38:00,1.0,21.2,41.0,20.0,70.2,24.8
2015-08-07T17:39:00,1.0,21.2,40.0,21.0,70.4,24.8
2015-08-07T17:40:00,1.0,21.3,41.0,20.0,70.5,24.8
2015-08-07T17:41:00,1.0,21.2,40.0,21.0,70.6,24.8
2015-08-07T17:42:00,1.0,21.1,41.0,20.0,70.7,24.8
2015-08-07T17:43:00,1.0,21.1,41.0,20.0,70.6,24.8
2015-08-07T17:44:00,1.0,20.9,40.0,21.0,70.8,24.8
2015-08-07T17:45:00,1.0,21.0,40.0,21.0,70.8,24.8
2015-08-07T17:46:00,1.0,21.1,41.0,20.0,70.8,24.8
2015-08-07T17:47:00,1.0,21.2,40.0,21.0,70.9,24.8
2015-08-07T17:48:00,1.0,21.2,40.0,21.0,71.0,24.8
2015-08-07T17:49:00,1.0,21.2,41.0,20.0,71.0,24.7
2015-08-07T17:50:00,1.0,21.2,41.0,20.0,70.9,24.7
2015-08-07T17:51:00,1.0,21.2,41.0,20.0,71.0,24.7
2015-08-07T17:52:00,1.0,21.3,40.0,21.0,71.1,24.7
2015-08-07T17:53:00,1.0,21.3,40.0,21.0,71.1,24.7
2015-08-07T17:54:00,1.0,21.2,40.0,21.0,70.9,24.7
2015-08-07T17:55:00,1.0,21.2,40.0,21.0,71.1,24.7
2015-08-07T17:56:00,1.0,21.0,41.0,20.0,70.9,24.7
2015-08-07T17:57:00,1.0,21.0,41.0,20.0,71.1,24.7
2015-08-07T17:58:00,1.0,21.1,41.0,20.0,71.1,24.7
2015-08-07T17:59:00,1.0,21.0,41.0,20.0,71.1,24.7
2015-08-07T18:00:00,1.0,21.0,41.0,20.0,71.1,24.7
2015-08-07T18:01:00,1.0,21.1,41.0,20.0,70.8,24.7
2015-08-07T18:02:00,1.0,21.1,40.0,21.0,71.1,24.7
2015-08-07T18:03:00,1.0,21.1,40.0,21.0,71.2,24.7
2015-08-07T18:04:00,1.0,21.0,41.0,20.0,71.2,24.7
2015-08-07T18:05:00,1.0,21.0,40.0,21.0,71.2,24.7
2015-08-07T18:06:00,1.0,20.9,40.0,21.0,71.2,24.7
2015-08-07T18:07:00,1.0,20.7,40.0,21.0,71.2,24.7
2015-08-07T18:08:00,1.0,20.8,40.0,21.0,71.2,24.7
2015-08-07T18:09:00,1.0,20.8,40.0,21.0,71.3,24.7
2015-08-07T18:10:00,1.0,20.8,40.0,21.0,71.3,24.6
2015-08-07T18:11:00,1.0,20.7,40.0,21.0,71.4,24.7
2015-08-07T18:12:00,1.0,20.4,40.0,21.0,71.3,24.6
2015-08-07T18:13:00,1.0,20.4,41.0,20.0,71.4,24.6
2015-08-07T18:14:00,1.0,20.6,40.0,21.0,71.4,24.6
2015-08-07T18:15:00,1.0,20.5,40.0,21.0,71.3,24.6
2015-08-07T18:16:00,1.0,20.6,40.0,21.0,71.3,24.6
2015-08-07T18:17:00,1.0,20.5,40.0,21.0,71.4,24.6
2015-08-07T18:18:00,1.0,20.4,40.0,21.0,71.3,24.6
2015-08-07T18:19:00,1.0,20.4,40.0,21.0,71.3,24.6
2015-08-07T18:20:00,1.0,20.4,40.0,21.0,71.3,24.6
2015-08-07T18:21:00,1.0,20.5,40.0,21.0,71.5,24.6
2015-08-07T18:22:00,1.0,20.6,40.0,21.0,71.5,24.6
2015-08-07T18:23:00,1.0,20.7,40.0,21.0,71.5,24.6
2015-08-07T18:24:00,1.0,20.7,40.0,21.0,71.5,24.6
2015-08-07T18:25:00,1.0,20.8,40.0,21.0,71.5,24.6
2015-08-07T18:26:00,1.0,20.7,40.0,21.0,71.6,24.6
2015-08-07T18:27:00,1.0,20.6,40.0,21.0,71.5,24.6
2015-08-07T18:28:00,1.0,20.6,40.0,21.0,71.6,24.6
2015-08-07T18:29:00,1.0,20.4,40.0,21.0,71.6,24.6
2015-08-07T18:30:00,1.0,20.3,40.0,21.0,71.6,24.6
2015-08-07T18:31:00,1.0,20.3,40.0,21.0,71.6,24.5
2015-08-07T18:32:00,1.0,20.4,40.0,21.0,71.8,24.5
2015-08-07T18:33:00,1.0,20.4,40.0,21.0,71.8,24.5
2015-08-07T18:34:00,1.0,20.4,40.0,21.0,71.8,24.5
2015-08-07T18:35:00,1.0,20.4,40.0,21.0,71.8,24.5
2015-08-07T18:36:00,1.0,20.2,40.0,21.0,71.8,24.5
2015-08-07T18:37:00,1.0,20.2,40.0,21.0,71.8,24.4
2015-08-07T18:38:00,1.0,20.2,40.0,21.0,71.8,24.5
2015-08-07T18:39:00,1.0,20.1,40.0,21.0,71.8,24.4
2015-08-07T18:40:00,1.0,20.1,40.0,21.0,71.7,24.4
2015-08-07T18:41:00,1.0,20.0,40.0,21.0,71.6,24.4
2015-08-07T18:42:00,1.0,20.0,40.0,21.0,72.0,24.4
2015-08-07T18:43:00,1.0,20.0,40.0,21.0,72.0,24.4
2015-08-07T18:44:00,1.0,20.0,40.0,21.0,72.0,24.4
2015-08-07T18:45:00,1.0,19.9,40.0,21.0,72.0,24.4
2015-08-07T18:46:00,1.0,19.7,40.0,21.0,72.0,24.4
